PC1,PC2,PC3
-3.250135849035307,7.11168658766233,-0.3413310922686526
17.71812690035524,-3.9575736067463154,-2.8905716404224924
12.763210914620075,6.07394611494618,1.7688079781357036
6.711238964278703,-6.905817024701522,2.8120495675402037
-24.248945472870055,5.187793671279325,0.11325509947629196
20.767529624073685,9.04825303632928,0.4448042883928604
12.72431928601725,-3.9335237334020907,1.228070523744383
-1.2636968713404475,0.11617725971721639,0.5177273614962336
24.720629979477934,-2.970246531646746,-0.0968133982652807
5.764610846767874,9.0920524571813,1.8009092858870641
8.743869879555932,4.068229346716075,-3.610295853679135
4.742245755305956,2.0962279662105705,-1.125409703384201
19.758080406484396,7.048866034444547,0.09907790393371256
-23.23785772016339,11.192734698620908,0.33868183877690566
-11.230657212206557,8.153948029949879,0.6652788915348224
-24.293742178083384,-6.808027553706916,2.1233948348859344
-3.252283951140676,5.11523929497852,-0.6616783566287694
21.721945845621335,-2.965775902690298,-1.6679485611571923
20.728335876211613,-2.954751085535242,0.2766641994785441
16.75682400352748,7.056780312224631,2.0458221963652257
15.747007299694799,1.0615907273818528,0.35449615356864483
3.70498923816626,-7.897118158843728,-0.353369943849739
15.722866031318542,-2.940954593083702,1.3375913733484166
12.76236270252382,11.070921159334523,0.22711339832567673
23.70637456036004,-7.973699282089392,-0.8585172093586567
-20.302443567159333,-8.819585324031632,1.7906079477210253
13.75809687565217,6.055532365300773,-0.9768642140061577
-24.24841906516833,4.195150270234919,2.359322974206315
10.759476642989117,9.085332898780038,3.4704094196130684
-12.234929171353459,10.154008796000248,-0.09107867242504886
16.754084323353254,6.055631036564858,1.317041789534722
-24.273666120957056,-2.8080250937715214,-1.7860068102906468
-9.2978716246249,-9.868604039996027,-3.6918202318270805
-22.307813847331992,-11.816038558189122,1.6690120047301293
-3.220304023517965,11.12112922575166,-0.6382177625543235
-0.28603737278263847,-6.895724797898229,-0.4536398710753942
-7.2315707144111085,9.139009609432204,2.352203848906242
-18.284411366312916,-2.834095273048748,0.9354511539356178
-18.242997629093384,7.175930548805977,2.58758896426428
11.720989870590648,-0.9255072575300047,2.616675506135327
22.76161208494496,11.032428753295957,-2.026157213522073
-16.270465169644524,-1.8382005149513694,0.3523853234169731
3.775445958261177,12.09553321681728,-1.9166644065435208
11.726832056008249,-2.9240520331176962,0.5355905209218191
11.71571738891265,-3.93114181060625,-1.0424451251943494
18.762822545568614,9.050204708597585,0.8412402007151486
-0.27680115565393193,1.10448051190032,-1.9698057540326528
22.76204646516699,7.0396941746558195,2.9070632353200425
-20.283198315780126,-6.816542663535173,0.8474628476625842
-20.257865624802207,3.1885759881629445,1.7651577720417768
-12.227596242148065,12.149352725067525,0.38670930078355614
-14.22571743356267,11.15961999824318,0.7411885783103453
21.69534382919129,-11.965465335847334,-2.637734037917305
23.737787191094377,0.04046986401776788,2.6002537983161136
20.762722122620605,7.040905181971251,-0.24540623605339718
11.7236148598627,-3.9343133090044664,0.7452027747334158
12.690348605515048,-9.946571164910118,-1.0333370495119099
20.7420070435408,2.0448321775351754,0.5199024817603501
-14.268506439423373,2.1434073471005037,-2.7218134753432373
1.7714276522690824,11.100177895562172,-1.638447003669842
-23.282345974065453,-0.8128156768899526,-1.1380585609125102
-3.258607421369077,3.113550654299695,-2.7529130228992895
7.773713342438668,10.091873620086947,0.9252147418437633
7.755621679451136,4.091691689904233,1.7573125819629956
-2.2746551676627647,-3.8789756986664283,0.20340541237516302
-15.28225845421421,-2.840243510106532,-1.695930877184626
22.723996264786305,-4.959758755282399,0.8908596850674321
-17.27357629115454,-2.8340776084239527,-1.0307270734978842
8.740813996454843,-0.9150196408275229,1.8173229755498228
-16.263580067331596,-0.8292702749475308,2.0530036709884714
11.72088958917284,-4.931443873712581,-1.363096721650487
-13.292607151965953,-9.839369079525678,0.7077245121314141
20.732648602374518,0.04010659276431907,0.03770768651572211
8.699214301926748,-10.930275215655085,-0.9078456702376293
-24.268304016275973,-0.8150930039305251,-1.3721768523474795
-14.273817813755993,-2.8342934406143505,0.7078096797505676
11.763060816918015,10.064385223465427,-2.506375464420368
18.760380752526643,9.043628561629905,-2.7490473938123934
-14.234456501241484,11.15111901177236,-1.2969792291445275
-18.305972122381426,-11.829687540038293,-2.1217902902655084
24.730789360569634,1.0213228916697372,-1.7424131271193781
-17.252781319592373,7.169892940439042,1.3990074273781639
-21.26170945201315,0.17486317814822033,-3.2649883618176583
-11.28440996415812,-5.86305120314475,-3.8971199052702343
-20.23060345046956,11.176744329312394,-0.32383430025132676
24.702242662899234,-9.968370604615547,1.6011362066249262
15.751733560852895,4.061847652135803,1.9778296172696506
22.747381567219282,6.034010574001109,0.19045627663288645
16.76112484256828,9.056679150241562,-0.9200552035114683
-23.277542589235406,-2.817639460537152,0.24049870592685413
15.720441552853716,-2.9314852523703707,1.5067370412757823
16.69056930434378,-9.946482250771925,-0.5318887598073949
-24.305815208701667,-9.803042875109549,2.6518911521554998
7.741269296030047,1.096772862827428,1.7696408887063826
10.714533874914794,-4.9184997499563154,0.006034395968908093
6.728262673780754,-4.910596196969338,1.2096992707246321
-10.23381229245473,7.143853038150927,-1.4787671256788169
-23.262574527303013,1.187524788304425,0.18746209383577236
-23.25216680268833,2.1902776752893485,1.0051689762768194
1.7477945258931056,4.106663088374543,1.8159284878317576
-17.26019084418229,0.1713657234657222,1.6012456825512622
17.69328017011225,-8.962611675541398,-2.1986065276946127
-0.3029750544297036,-9.889052643334217,2.0600115185799677
-6.248302491802765,2.1397493216506307,-0.2970545966383936
12.711056727085078,-5.929474444396653,0.7477779861681059
-0.2683330197933478,-1.8892174016853756,-0.35420112750155164
-1.261524263382633,3.1019733715853124,-3.154629849530684
-14.290033917252797,-7.846265588320719,0.6406027770448897
17.75602760620778,9.040600385746282,-1.5674820802487544
15.724610933771693,-3.946598278582925,-1.0246571030432687
4.7468710500746285,2.096193795680134,0.7164084963915627
-18.250299851979246,7.1728027875389735,2.6079774510865885
-5.306558778834584,-11.874039771473548,-1.3559693366695649
-22.287295650620404,-3.822882422594321,-1.3115273912929015
10.753573225189875,5.0670820706490725,-3.4023719419333402
18.72468301091145,-2.9592292475697533,-2.988030742538143
-21.283089124961563,-5.82432683928518,-2.0655234204686974
7.730816588127264,-0.9232794908477203,-3.756374610115807
-20.26554014578224,2.177614956427629,-0.7472697272733501
-19.292962245014856,-8.824899372588737,-0.6616764636229235
-20.303014556622223,-8.817963757231363,2.8170011052764345
19.737946197063366,0.03748681808029032,-0.8043673850637559
-9.26283476309881,-0.850273499169832,0.3991401716737293
9.731859342135847,0.0758398079865107,-0.03343887548161502
4.753770342376622,7.101045607834888,2.3999854696033136
-22.26864827161093,-2.8089766524521664,0.35378830754595525
-22.290841319768504,-7.807346623032757,0.35308071010870384
3.7472442679191955,4.088177542088379,-1.0027498988666186
-7.22001711386047,12.128910637638826,-0.3016732521879037
17.73155809345828,1.0470264710238002,-1.8568827686960871
0.6996038206159069,-9.886921392522229,1.4947611554609448
3.759636537240294,8.09761709273015,1.1743086618080345
15.748036873187218,4.059321013520807,1.6010947760886214
0.7574658778746934,5.1099630618547005,0.4184949606316085
7.740421634934276,1.0833504914776295,-0.009023448239918245
15.71574542633918,-6.936769382411888,0.27093722275281545
-6.229218757868758,12.133406761587084,1.5031137933613177
10.732140093418323,-2.9183843688983675,-0.4686579913760651
1.72501139747085,-1.9042713854079731,-1.7405830733130567
-12.31702407933167,-11.853849300277924,-2.9672721226154013
-19.296828325303895,-9.835024428524587,-3.891015955276745
-4.260382001011852,4.11733124765904,-1.7486086886625236
-7.273515170421216,-3.8671374322766026,-0.7999531390286497
-4.30285287265976,-9.877653292725427,-2.3912564491130457
22.692232506764643,-9.964933460154176,0.5831664582202886
-13.281313153387861,-3.847596836656114,-1.2853801837045944
9.701473713379892,-9.917086843123364,-0.13252271885985692
13.70324440204315,-8.939353318935922,-2.379621171452968
-12.2375992825145,7.160508207166294,2.407165904155094
6.731081088321529,-1.9082066489969316,1.5148158942945225
-7.23870232022081,7.137750800671662,-0.8670566156495915
-20.260447993127073,3.1713213758107317,0.7993014748164928
21.77779806557555,11.037781120108297,-0.08139437422155203
15.708782905427123,-4.951502373556351,-1.757214315720638
-13.23992468335275,7.161133639668571,-0.5947994332683746
8.747650793585185,4.078812236396704,-0.30140194229532574
21.71588363795584,-7.962867712101687,0.8353575690342266
-23.2955841064293,-7.808039802949716,1.4218662206393646
-9.264838720392008,1.1317872777681126,-0.8756795201487101
18.760550687874684,9.038930190295737,-2.473749478423206
24.72841588067617,-1.9691495789865971,-0.3110517290880224
-6.228636457296449,10.137031554856998,0.3877545935275138
-3.2608784043458137,1.115476398482544,-1.5648857779169145
-12.262778332647958,1.1385137835822423,-2.7398118517144154
-2.2620855487001363,1.1238668865778054,-0.006816058140170705
-4.2773991340800235,-0.8755095169910481,1.0508888787673536
4.761038730995251,7.0891632673876215,-1.5346054468381811
-9.27483549364927,-4.8539956906115,2.1822695776730194
-8.286344758494005,-4.855049913771866,1.1386113707510244
13.71524717022704,-2.937851426740252,0.05381543471000631
-12.245405585164947,6.1431426769321185,-1.415017409138974
-24.281879809926146,-2.8120315891928307,0.07285182794037631
16.735746901660296,1.046814740948413,-2.487097897345461
-4.248945511862348,7.128515700527852,1.163221175005461
17.70781568807061,-9.948037901973853,0.46264423170702174
1.757272658568368,8.111585084533457,1.22322058662902
12.770928637656198,10.075121586223336,0.10658230588771953
20.709759530630397,-5.959058032223324,0.8350350228071259
19.711691502464376,-4.968044717103127,-1.6690165822169665
10.746534920262459,5.069999619677026,-0.22684334058104805
-6.286433600372567,-4.866718758923349,2.7397637163917614
4.71381913218232,-6.897755068767777,1.1969187868620268
-4.281926594063944,-4.874735773822107,0.09350456535807462
4.76637779912472,8.101610003351936,1.3348295174093072
21.715397212157146,-6.947779077513089,2.3594701914582963
-21.294433372686434,-10.809301172098635,2.353427170481831
22.720823473154187,-2.9606974899560714,0.7874790866175972
-17.28870762778184,-5.8300870350265255,-0.20693398390511558
17.73011764410475,-0.9567169515262737,-1.3612609337555692
17.75918086457821,5.055554670152918,2.1118057074916994
-1.2348141712482226,12.10233030447475,-0.5554550636992903
17.721329244543195,-3.9509289262118306,-1.4803813764398994
20.713659564517513,-5.9602949025273855,-1.0882602694568375
3.7163395268645725,-2.9062800963532047,-1.3755227104317558
-2.2632471670679757,0.11433810224429658,-1.260335388085715
-5.279950151390789,-4.877905066965526,-0.015169050981882945
19.731191120683093,0.046339265505216845,-1.4298369236968411
-9.256709209587418,5.136290512984452,-2.784514141739128
-13.254152341962373,5.158075285516234,0.16442269073629293
0.7438577936117834,1.105710297890482,-1.2461824917823996
10.75550971428899,7.082750747614118,1.6068467649619935
-20.29893008169852,-6.822806958232183,0.8311821126353344
-1.2440077669951892,4.1259549630553956,2.0224941407013426
-20.300980446843422,-9.819835668566803,0.4060219652119997
6.73801195475722,1.0871120831847143,0.042031808318330824
-22.308662676395453,-11.819827640029922,-1.036178038553802
-4.244114025852533,5.132116563226868,1.0894306645864351
-8.25748596802787,3.1345814338805877,0.9154871997582263
19.743565234804677,3.0529712449657174,-0.12130897868534797
-0.30770004734537093,-11.883519029835183,-0.6081686690935462
-3.245412933653685,6.123599398173264,-0.3970232143840579
17.740652944060155,4.04658129439082,0.764214271933695
6.761505613120841,8.084384287431114,-0.4890933095674826
5.7193413350820554,-0.9172000115170148,-2.214004958890496
-1.2327461032388394,11.109985763444595,-1.753319542834514
21.714224227642926,-6.964777166728839,-1.2725099055946603
5.716809451701642,-5.919794826904019,-4.49399435536276
-16.239822876080837,9.163167263970426,1.086978265462564
-2.2890981567414226,-6.882476383609911,0.3746525935344217
3.7172146397773163,-6.896074566602775,1.3934943356878138
-2.2277681800389084,11.113118428255566,-1.2077983859238923
19.715055783307058,-4.963640681631635,-2.189698448700202
-2.2864295445376337,-4.87039010232709,4.008588940763499
-4.294145232641771,-8.881953795871384,-3.703855113925038
24.751198490309353,6.0197225195010935,-1.026185029558254
15.748782921194591,3.072193771934906,4.118873261697224
10.729252517260058,2.0648963129937865,-2.33003426217591
-16.229650582241256,10.16335403680517,-1.5993279089675743
23.729911310922947,0.03834777082976062,2.418530723584181
-6.2961848581304505,-11.865630284859295,2.191560962577384
-18.276775122565454,-4.819589818761656,2.446817354990481
-17.274816078507698,-2.818341999209196,3.1921857398800597
8.711266779447955,-6.922535086733023,0.31742507772407186
-20.28955947157992,-8.811231997316312,2.2266690405046745
5.735106143109214,-0.9099830687392455,0.40578581634428684
-10.278127805224036,-2.857281612253468,-1.4200934565699936
-19.251966939326838,3.173225583650692,-2.4327372447042444
0.7458034984835007,3.102925079053068,-0.8960972192095235
-10.265836624297426,0.13616943205445672,-1.133237115409402
-7.224217102755851,11.139995416681979,1.0388296431655206
-24.30130541210844,-7.812789348204078,-1.835641392129049
2.733279291228379,-0.899917657385192,0.49874371400578155
19.755220309023745,6.043852940039215,0.2678628605855357
6.750841533984834,5.086088914538022,0.08842020497102014
-1.2676054481845511,-1.8846093211369803,-1.213940965456483
14.774863904999004,11.071574762059372,2.931380687500073
21.714490300820014,-7.962172711027017,0.8490335172613382
-19.234525139001633,12.174077018013262,-1.2686547774501038
2.6919120800310963,-10.892211406922584,3.191159429897771
2.6984878225447178,-8.9132411141791,-3.565738646120679
10.703419959360813,-7.9327598583139,-0.1845327369823006
-1.27491202069662,-1.8858911910663976,2.4218292247266917
-21.232070964347038,11.182531013548635,-1.4921417217305457
22.699559941836096,-9.974352304257211,-1.57216049757067
-3.2722814741961828,0.1104165963509533,-0.005877786827147696
-7.297183389335211,-8.862985874277046,-0.2093460636259396
15.75253285102205,6.050778726720578,-1.3337204938495517
8.700358980837509,-8.927049898776389,-0.373041800597992
-22.25939859788169,0.19384819016759486,3.202409695846178
-15.28144875695434,-4.851717358640705,-1.6877793879112808
-13.26411475672944,0.14500053702794924,-3.8987379303397414
